202154,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
9301103,0.0001573563164967968,0.0004256005783187865,0.0005829568948155833
5278,6.380409190284813e-05,0.0002781558793777694,0.00034195997128061754
9909181,3.857783308069664e-05,9.832770071493782e-05,0.00029356810858746386
9408071,3.122443275039056e-05,0.00017959467222018226,0.0002620622055191087
9703018,2.1736804601605604e-05,2.1736804601605604e-05,2.1736804601605604e-05
9511010,1.3768572189604758e-05,8.083474590046544e-05,9.46033180900702e-05
9212128,1.8526570028376814e-05,3.697137057357768e-05,8.47518350497069e-05
9603183,2.049548515412507e-05,2.049548515412507e-05,2.049548515412507e-05
9410050,6.870066777610224e-05,0.0003920380991946786,0.00046073876697078086
12033,3.9316886684412364e-05,0.0002540533873151289,0.00029337027399954125
9506055,2.5981325715192496e-05,2.5981325715192496e-05,2.5981325715192496e-05
204029,2.3731467173012684e-05,0.00045346936392694486,0.000594395481184864
9803108,0.00017609143347453553,0.000770271618348173,0.0009463630518227085
9902011,1.8772489558506102e-05,0.00032109425530706825,0.0003731225506401769
9201032,8.880400706969616e-05,8.880400706969616e-05,8.880400706969616e-05
9511017,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9701120,2.5980209029501402e-05,2.615219015401204e-05,5.213239918351344e-05
110248,2.2637983843122643e-05,2.2637983843122643e-05,2.2637983843122643e-05
9811010,0.000152209316528109,0.0003874313081463043,0.0009756488531203484
101037,0.00023798917285484375,0.000762280388938917,0.0013080056959094203
9308013,0.00014015881823204037,0.0009878858567721578,0.0017789502474582137
108172,6.678603983447454e-05,0.0006204658127778686,0.001102580944369376
9904010,5.2312532813957387e-05,0.00011450264170362516,0.00016681517451758255
9906031,0.00022739358555861662,0.0015555682949438226,0.00202160659319583
9611201,0.0011534241334166463,0.0015689693724850993,0.002722393505901746
9902136,3.650847906728486e-05,3.650847906728486e-05,7.301695813456972e-05
9610031,1.1344044333852062e-05,1.1344044333852062e-05,1.1344044333852062e-05
106054,7.073254694293491e-05,8.120649053292806e-05,0.00015193903747586299
9709151,1.7027919258254923e-05,2.8892568959186826e-05,4.592048821744175e-05
9701160,4.5530565122060285e-05,0.00011869145110053782,0.0002554977833669098
6103,9.106879791323676e-05,0.0005797315465827985,0.0010553683350927425
9910016,0.00021690980386392282,0.0003928561572678744,0.0006097659611317973
9406210,5.410941517562041e-05,7.095794409368614e-05,0.00012506735926930655
9705151,0.00014561950397363137,0.0003886146408835832,0.0006962242876129236
9805143,0.00046210771881407446,0.0009431826311765772,0.0014052903499906517
303202,1.1662470513893368e-05,1.1662470513893368e-05,2.3324941027786736e-05
105202,3.0794008985709546e-05,3.0794008985709546e-05,3.0794008985709546e-05
9810171,0.00012073308912296198,0.0002725387789175175,0.0005920921740368032
9406208,5.281228913155719e-05,0.00014078569565636304,0.00019359798478792023
101226,0.00014078569565636304,0.00014078569565636304,0.00014078569565636304
11079,0.0001294214766952717,0.00015625416635747078,0.00042194300509373715
9409096,4.630422498187117e-05,4.630422498187117e-05,4.630422498187117e-05
10159,2.631175968814105e-05,0.0018148872854160923,0.0018675108047923742
211262,1.1123257842085578e-05,1.1123257842085578e-05,1.1123257842085578e-05
9503038,0.00033424056134163645,0.0005613142071124339,0.0008955547684540704
303013,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9611205,0.000590146024847119,0.0007872624137919486,0.0013774084386390674
109114,1.1249839565181818e-05,1.6041476173481804e-05,2.729131573866362e-05
9610226,3.139101010653959e-05,3.139101010653959e-05,3.139101010653959e-05
9404162,0.0011370858728796947,0.0011370858728796947,0.0011370858728796947
9810119,4.227225386701153e-05,0.00018711792036440035,0.00022939017423141187
9509058,1.5016229154504056e-05,1.5016229154504056e-05,1.5016229154504056e-05
211009,0.0003445000210420883,0.0003445000210420883,0.0003445000210420883
9612118,5.529557545493268e-05,5.592879003559592e-05,0.0001112243654905286
1114,6.045458668980053e-05,6.045458668980053e-05,6.045458668980053e-05
9701052,0.0002446524339953276,0.000443034984050685,0.0006876874180460126
106176,0.00018666488168184351,0.00018666488168184351,0.00018666488168184351
6227,1.402617405517842e-05,0.00015961909330625224,0.0002249218899957436
9605105,0.00010290564301873982,0.0004424927873508174,0.0005453984303695573
9610053,0.00027978331421049527,0.0006470682042284241,0.0015739197226673435
302203,5.905815182085802e-05,5.905815182085802e-05,5.905815182085802e-05
1035,0.0001624366435062055,0.0011370858728796947,0.0012995225163859002
9612220,1.207682147855583e-05,1.207682147855583e-05,1.207682147855583e-05
9907076,0.00016601444318186688,0.0002902897859037325,0.0004563042290855994
9707058,5.592879003559592e-05,0.0001798840577641157,0.00023581284779971163
9410021,2.557712650854714e-05,2.557712650854714e-05,2.557712650854714e-05
9510062,1.1546762323582175e-05,3.3765798368133884e-05,4.531256069171606e-05
9503128,2.2439097348872114e-05,2.2439097348872114e-05,2.2439097348872114e-05
9301033,0.0007799219654667978,0.0014202724191964557,0.0022001943846632534
9606019,6.973583648872571e-05,0.00022734262657376426,0.00029707846306249
9402066,8.585973046375821e-05,8.585973046375821e-05,8.585973046375821e-05
204219,4.244099213688099e-05,0.0004356577055342425,0.0005978225813388135
106161,2.5911918209425556e-05,0.0004857222991324638,0.0008730590173111527
9905112,1.9915127913597637e-05,0.0029599665357968176,0.004388694445413927
201178,2.5918385636463272e-05,2.5918385636463272e-05,2.5918385636463272e-05
5029,0.0008307863827663611,0.0008307863827663611,0.0008307863827663611
102061,1.4624637398218344e-05,0.0007313995089000162,0.0007699212578795519
205056,3.296165989283956e-05,4.073549026341351e-05,7.369715015625307e-05
212308,0.0001682931041168399,0.00019550118088336552,0.0005474230477034615
205142,1.4637183345379151e-05,1.4637183345379151e-05,1.4637183345379151e-05
9610082,0.0004963106490372955,0.0005875064754185072,0.0010838171244558028
9801087,0.0008567545759771269,0.0014299985056439389,0.0033793056093323936
9512081,7.483538404923635e-05,7.483538404923635e-05,7.483538404923635e-05
9403156,3.518798257486974e-05,0.0002716578169695262,0.0003068457995443959
2205,1.4585586485344203e-05,1.5529869638418718e-05,3.011545612376292e-05
9401162,4.04789212225677e-05,4.04789212225677e-05,8.09578424451354e-05
9508043,1.9235211815137066e-05,0.0016473252643446322,0.0016665604761597693
201254,1.8429457188077495e-05,1.8429457188077495e-05,1.8429457188077495e-05
206016,0.00012575972309610933,0.0001438853103670646,0.0004118136904671519
202160,4.284179605760533e-05,4.284179605760533e-05,4.284179605760533e-05
9707093,0.00012237811806719456,0.00012237811806719456,0.00012237811806719456
9408007,3.348699352274697e-05,5.164158282933568e-05,0.00013457531466054345
303059,2.6860251712455546e-05,2.6860251712455546e-05,2.6860251712455546e-05
9906226,0.00024280849424226033,0.0009817335833885265,0.001224542077630787
9903228,0.0005073739913157245,0.004825140908653366,0.00975819936058214
9703118,0.0011073469222009002,0.0011073469222009002,0.0011073469222009002
211233,9.373955817091506e-05,9.373955817091506e-05,9.373955817091506e-05
208155,1.9153724764589382e-05,0.0032486927343509803,0.00326784645911557
105242,0.0015570020613963028,0.0015570020613963028,0.0015570020613963028
112120,7.502808485241135e-05,0.00015384113126438848,0.00022886921611679984
9410019,1.4069292295409238e-05,2.5163903117126384e-05,3.923319541253562e-05
9912249,0.0022150505617335495,0.003263717449061229,0.0054787680107947784
9412106,6.610194746068351e-05,0.0018148872854160923,0.0018809892328767758
102161,2.6996429992644295e-05,0.00012575972309610933,0.00015275615308875363
9904164,1.588623849521831e-05,1.588623849521831e-05,1.588623849521831e-05
210249,2.9407540472919672e-05,2.9407540472919672e-05,2.9407540472919672e-05
7154,8.884652829685979e-05,0.0010771046720287453,0.0011659512003256052
9501008,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9705075,2.876534102441143e-05,0.0018148872854160923,0.0018436526264405037
9310129,3.0746574687434285e-05,0.00013449004285768934,0.00016523661754512363
9703154,0.00018173651655901908,0.0011370858728796947,0.0013188223894387138
202183,0.00012399674489935796,0.00012399674489935796,0.00012399674489935796
2184,0.0003990318328056999,0.0004180356755878112,0.0008170675083935111
9710244,5.673308126914538e-05,0.002429145134121203,0.005803335786884482
9604164,5.491114101208632e-05,0.00018647834764865524,0.00024138948866074157
5077,2.4451263711539354e-05,0.00019665559198147947,0.00022110685569301882
9903003,0.001033818435396111,0.001033818435396111,0.001033818435396111
9609212,4.995591836823564e-05,4.995591836823564e-05,4.995591836823564e-05
9405131,1.3460546673543068e-05,1.3460546673543068e-05,1.3460546673543068e-05
9311029,1.5552921807434447e-05,1.5552921807434447e-05,1.5552921807434447e-05
10084,1.2328095640999021e-05,0.0004260040759391496,0.0004383321715801486
9803175,2.7916040743097405e-05,0.00016486596732855072,0.00019278200807164813
9910236,0.000770271618348173,0.000770271618348173,0.000770271618348173
4074,0.0003674290336816225,0.0003674290336816225,0.0003674290336816225
302224,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
3047,1.26507792921843e-05,1.943452624833796e-05,3.208530554052226e-05
9503161,3.1159074034134384e-05,0.0010264932962243312,0.0011726634588284
9211109,0.00011501108856993462,0.0010264932962243312,0.0011415043847942657
2233,6.378578824885112e-05,8.232819897168668e-05,0.0001461139872205378
9612017,5.363216801630254e-05,0.00026561539609610234,0.00043604111179112813
107180,8.789418913009183e-05,8.789418913009183e-05,8.789418913009183e-05
9904072,7.46449459309223e-05,0.0001055281265590751,0.000329462964351842
303161,3.58869121607961e-05,8.397326371853055e-05,0.00011986017587932665
9911068,0.002633004147890431,0.002633004147890431,0.002633004147890431
9811234,1.4361116820868997e-05,0.00031574567666462215,0.00033010679348549117
9310024,0.0003010556710761183,0.0003010556710761183,0.0003010556710761183
203184,1.2129771725759672e-05,1.2129771725759672e-05,1.2129771725759672e-05
9911206,0.0006431128583025865,0.004281490849831636,0.008539502681561844
9808128,1.9175376462094556e-05,0.0007972625583771418,0.000969864447346722
304226,3.046548857149468e-05,5.939574934797607e-05,8.986123791947074e-05
9602105,1.843289501915669e-05,7.58869192787807e-05,0.00012064140516940462
9501127,5.992877080725357e-05,7.58869192787807e-05,0.00013581569008603428
9904019,3.697137057357768e-05,5.905815182085802e-05,9.60295223944357e-05
9804011,0.001965581359144548,0.004448001442627332,0.006413582801771881
9506033,1.2484925908717781e-05,1.2484925908717781e-05,1.2484925908717781e-05
7008,1.2118989385049603e-05,1.2118989385049603e-05,1.2118989385049603e-05
109121,5.783181292755209e-05,0.00015275894235581273,0.0003628000718114738
9907143,4.264399889799225e-05,4.264399889799225e-05,4.264399889799225e-05
9410122,5.783181292755209e-05,0.0002621878420604895,0.0005993396356199789
9712231,1.2251471923447234e-05,1.2251471923447234e-05,1.2251471923447234e-05
112197,4.1669326438665335e-05,0.0020295770713824606,0.002963491618133485
111263,1.76175278258612e-05,0.00015153592301471165,0.0001868765845460235
210305,5.332713449755927e-05,5.332713449755927e-05,5.332713449755927e-05
110267,7.166964226647637e-05,0.0002140833038722354,0.0004815390962258381
9810120,1.7760946686257058e-05,5.7159827158483695e-05,0.00011418657394458306
9411159,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9503234,1.2798528771356872e-05,1.2798528771356872e-05,1.2798528771356872e-05
9607051,5.4198606352102675e-05,0.00024075525138418226,0.0002949538577362849
9707017,0.00023525585516498589,0.0006431128583025865,0.0014457790497631275
9909217,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
3231,0.0001563952642815127,0.0001563952642815127,0.0001563952642815127
210258,1.4054501336637551e-05,1.4054501336637551e-05,1.4054501336637551e-05
112165,5.7349114285497836e-05,0.0003359397704322792,0.0006679046211408585
3202,1.766334495163331e-05,0.00011322176921823665,0.00019237982308890813
9912128,3.7016473960101464e-05,3.7016473960101464e-05,3.7016473960101464e-05
202200,0.00010131268677948599,0.00010131268677948599,0.00010131268677948599
108237,1.1749874251878328e-05,1.1749874251878328e-05,1.1749874251878328e-05
8202,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9502098,2.037161952803134e-05,3.444636162090608e-05,7.741581347973774e-05
9303170,2.259783233080032e-05,2.259783233080032e-05,2.259783233080032e-05
209241,0.000831602772852908,0.000831602772852908,0.000831602772852908
9505175,0.0004215317737054491,0.0004356577055342425,0.0012831935551788412
9611123,2.2477953541665463e-05,0.0001682931041168399,0.0003067449592973222
9407087,0.009258767362300415,0.011366745753046751,0.020625513115347167
9904002,0.0001235523169521064,0.00026125205625561417,0.0005402698862097977
9603111,1.4910375855103239e-05,0.00011921024299895348,0.00013412061885405673
7058,0.00045590141928458056,0.003065457072057794,0.0035213584913423744
9902153,4.4579196882543134e-05,0.00020832168248891228,0.00030867743243411585
9205077,6.470607265720577e-05,7.970277830007715e-05,0.00022263174782227133
1111,0.0002622833629200142,0.0002622833629200142,0.0002622833629200142
103077,3.260282178475107e-05,5.4869901909385066e-05,8.747272369413614e-05
204144,0.00012194176177912633,0.0014541232349966193,0.0033817070943331657
110140,0.0002201623335011127,0.00024765724292888857,0.00046781957643000124
105190,1.5370794345968373e-05,1.5370794345968373e-05,1.5370794345968373e-05
9706171,3.664406461163057e-05,3.664406461163057e-05,3.664406461163057e-05
9709138,1.4956257105883095e-05,1.4956257105883095e-05,1.4956257105883095e-05
9803127,0.00019351170459399542,0.00033123596979722374,0.0008221162433381227
9711097,0.0008435408603774021,0.0008435408603774021,0.0008435408603774021
9906161,0.00028609362619441334,0.0007096786884876896,0.0013169589490882158
9806022,0.0008567545759771269,0.0014299985056439389,0.0033793056093323936
4078,1.5713758515534413e-05,0.0008631190087577821,0.0009843100728964872
9609201,1.1351346193940714e-05,1.1351346193940714e-05,1.1351346193940714e-05
9812041,1.8623209016684492e-05,3.662357064845768e-05,5.524677966514217e-05
204091,4.6125758540325336e-05,0.00031435379192214664,0.00036047955046247197
9703171,0.00011707079272434492,0.000152209316528109,0.0002692801092524539
8235,1.8219092119931908e-05,0.00031435379192214664,0.00033257288404207853
9609148,1.1750902527075814e-05,1.1750902527075814e-05,1.1750902527075814e-05
9711164,3.337367523222768e-05,3.337367523222768e-05,3.337367523222768e-05
212346,1.235993552227737e-05,7.19095647350655e-05,9.662943577962025e-05
9705021,5.562154458924979e-05,0.0001076176190230065,0.00016323916361225628
111284,7.561021824679335e-05,7.561021824679335e-05,7.561021824679335e-05
